,label,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12
9408,32951.36525483756,-6.454917852371501,15.205138782412597,20.647922790779983,-21.696793883389404,42.10762999126704,-0.8476964284558464,105.91155443855288,-9.54711763651478,-15.950535159240813,-89.83139250087763,-5.998182748867837,4.112408245081788
8573,25129.43661154273,-2.233721834268801,39.42891169370778,12.585881711584058,-9.53983234947314,44.17296642756892,-0.9068592424608228,-19.724869486929578,-14.982885507005683,-22.326703616349075,-38.80317550405232,-16.571449851589936,-18.527891993761425
9925,-2995.5282472463355,0.2960394587546969,15.20467062278856,11.31465778845573,-20.19431131978792,44.91055147848412,-1.4164669538978525,125.19321860410042,1.169454202991819,-16.723597187813517,7.076484865594492,-37.739530751109406,-111.54324265557182
3855,-11824.280165757047,-8.114374642110722,20.637865452144823,28.74982472585617,-14.049504089778743,43.307535699013656,9.51942320728246,-59.3052113811396,-9.892148176269693,8.350985366082334,144.37500120564076,41.30628317883783,-34.62946469847938
6444,-23686.060398207323,-4.945158586892415,27.04442761612368,11.22933716352069,-21.732816033625483,43.537243052889714,2.2838208003252465,-111.7305267118454,-32.45738909068609,-13.661560909394494,131.98521369794383,-2.7254914628028954,-31.46644170285652
9250,11154.389316712632,-1.337113272897557,15.782310942559516,21.89379713948136,-11.648495014489823,43.14281351671374,0.2329635379226569,10.249057083715387,-33.78287265163496,-3.6202597677103263,1.5966639029573797,12.8838400009311,0.5613234108681082
727,575.5979391097187,-6.468882833485229,10.149241339868318,20.887828650480447,-13.364778923880047,44.57340828667973,4.620724450969969,113.31925877353204,-5.271935764829975,20.40121247432471,-9.841192548305514,13.4926212401857,-60.9496773263821
9882,50466.49771529218,-1.8805074810298483,26.659366721456838,12.246947060653426,-25.647296698200005,38.56485512150072,-0.2863764231318932,111.67273778487142,-11.855485163698823,-12.082395972186587,-40.3312609484269,-18.871776769732072,93.59437475359944
985,34152.5341202154,-3.518027630845595,33.09395936399816,17.986967313644413,-26.61772943792276,23.22504545739287,2.70050950498284,2.1352366443920934,-0.9717075300241927,-28.480216401400316,-30.149436088889463,3.328219446758961,70.35062389270881
8249,8748.508958371664,-3.984077856555911,13.000522398098717,18.74131375189597,-22.777746427297963,29.5003722052399,-2.7014166188850632,-69.694184693534,-11.731878025623324,-8.761179154133032,37.180503112817306,-6.118847816497604,81.14558599367186
3133,-8723.529351791827,-1.138078880518784,7.601000805268647,25.1118305385576,-18.032492338639702,34.67152786998014,3.912762964373131,131.9894204441503,-5.817021866866776,-21.32193605923502,79.65630672274284,-14.082612100559228,9.58234226458941
6188,29899.385389872303,-2.8555313042704955,40.70315221537148,19.392903257934154,-32.31811727630001,12.762042854277352,2.089263856298574,60.85161578512694,-11.92184595915515,-19.06556685402253,-13.1496221253046,17.60633845771142,27.561647186893115
2325,79865.35938648859,-0.6852087938317517,42.79523737674303,14.9277996366087,-29.246147988812265,38.97241197694599,3.245669270036788,81.13366422388235,-11.542294301788504,-9.01674732243054,-40.05218274104036,-1.3613515389069475,146.1315653410264
2645,-64852.457238118855,-5.159261788734123,19.02476421194308,12.202014421515,-29.729342452052688,30.20093077128979,9.241505828040212,-100.81131749477449,8.832973847040684,16.292749419245244,185.05225760236547,-23.24624396807336,9.545900690416635
8119,-3479.9713939289863,-8.707773337156226,4.117100241830699,13.177332904368305,-32.84772904314331,39.716220911259455,1.16717547424569,-3.831101967137856,-0.8526439237476584,-2.897997368437723,23.460195918805383,-1.1205758722656212,14.56206626986674
6767,441.4436119571407,-4.986909346178123,5.652573592684543,8.778613033177457,-30.26619376799831,27.80475659068738,-1.2676305148280862,125.69463958002632,6.708156179482455,-4.961011369531009,7.826674734773015,7.170419337246453,-7.532926082618406
5538,-4858.481703816943,-1.3095292638740317,2.3354078715834143,10.321380042465124,-30.32777273111624,42.64821248528012,-0.1534037781641424,111.94323724791629,-0.4612434109909928,-33.09491305111365,-8.659301956819666,16.65399623461854,-78.3078006595706
2839,-5449.399139472558,-9.123241450362562,0.6153342733668862,14.959777875644352,-24.168005279813467,26.03540922784598,4.936269461050509,10.6214649983687,-10.92152255464073,-5.413239828866967,88.39341334780323,-6.97414134038371,75.98071288164641
1763,-9797.771352790687,-6.607983655226989,28.041410063873645,12.874668205508977,-28.95447570899316,28.870684511969,5.268821986639596,62.871272507257615,-16.51979153414993,-35.62271670774726,72.17121099174844,3.058472483008577,-29.80927476179077
8721,42271.37879578356,-4.852977827113614,21.7067808028031,17.55210862954538,-24.926449368174104,32.35099058143368,4.237946244626647,168.49129720291654,-4.232625831510458,-0.7463795576150929,-82.40040844737459,13.664979737711242,-13.278821563689146
9509,24690.509021975216,-7.160801894374258,2.37654934309891,30.469764169659776,-18.950343906711517,39.90509071854105,7.383423806927642,-4.471316315109345,-28.853014108520508,-2.741997874320884,-17.912574202126706,15.07665745816215,60.81177260319865
573,-24305.207722682942,-2.675378762378537,7.567888559159791,26.98105310810077,-27.90323116492961,47.34672985169297,0.1933723441511303,-62.16389679516436,12.43004972718975,-16.57034759650675,74.37786560186476,-26.221554779199725,10.905801996959966
3306,-44238.79874262517,-5.728673767266724,1.9509108622969085,9.15344787574768,-31.320743228599493,47.67516752435282,3.760985091066085,-32.83898556140062,-2.987274355651144,-16.399355823067825,103.87897309736354,-31.71589593877963,-47.25033820529195
5798,-11652.376690553205,-2.560745362250106,22.97070649007949,27.96423166009171,-23.674537841823746,29.207831266184247,-1.158772632301199,27.50994271250902,-7.25495953877041,-52.26381898789551,90.72174246152709,-11.987113750723648,16.90473475443961
40,55324.473371911736,-8.377282921312736,30.397959825232476,11.47587733994624,-32.88259449187871,34.520351669553435,7.158280710235875,-22.3224636516672,-6.4581454191166285,13.100176231507785,-39.62901945988976,-13.145095393438464,166.04870094222753
2520,-18055.4481341784,-4.138175110036041,22.030920247750075,20.457220236445217,-20.46621800128148,34.903439772097755,-2.1182397077531,35.86796489658481,-14.1553752583285,0.5081070456209034,81.11727976443456,-7.002715069715157,-61.64946867237022
2965,21623.217086343036,-8.182301042378956,31.787012811104372,24.05320519159552,-13.80409844494894,48.83680984633998,8.752697314160471,-26.99814175428313,-11.06912517098486,-15.354522541350992,-101.47590859178496,33.62951200213945,-39.320947775077485
4957,80520.46844275642,0.1004622266142662,42.67117871842572,30.343864788306465,-22.02410798630996,35.91111573935898,2.8386027821090094,34.26411800115373,-26.215734569191813,-19.806840357613485,-45.76357371715862,13.3625585494763,142.09254878096527
4677,-7887.677501731005,-2.825333971027764,29.044166956770333,31.497051606076905,-13.88349745630108,38.41622769755149,0.3284120650783912,-41.42036588187601,0.2067285146767021,-10.709644099049584,6.943764424948717,-40.33110614797358,-65.6345812154229
9002,53570.66654746651,-3.6982379870909696,36.693557139196166,10.099649553724053,-11.723929689106765,45.28819788478614,9.845193753212376,211.9607882911107,4.431954354506567,-26.05856037427846,-38.9962897091781,31.424193617929603,-3.03211247592218
8353,1059.6249150389365,-3.608992799073251,21.550661577942304,19.39435957409755,-11.819744373369314,26.343410397855,-1.7691049442796416,18.7276655449508,-3.6008599059844744,-12.509530129788294,20.908024634987804,33.35295960876097,-29.831185868350836
8957,7173.182126465102,-2.4082303795244826,37.98025375267764,10.222164755669946,-22.1191839408046,11.709639788172243,6.2336035534222205,63.26106403514866,3.4558868838551646,-41.847675723546345,-10.78895347266648,-9.08991518807636,-62.49547086234567
784,27009.10383336517,-2.5471906579065164,20.03972232069197,20.47765480801945,-18.13723488685885,48.76450740273638,9.772969789433237,-97.4999243651685,-2.0571004511535453,6.425967130953662,-15.985063847295624,28.127072131137982,66.26513590711161
2538,-10540.881065345604,-0.7015338958447044,22.369537064829096,24.36755590281428,-21.468431211750143,26.034354681045805,2.828237465941763,-90.84442184037934,4.059908877063023,20.407279161853676,70.91846840386376,28.86928343328012,36.6984248514604
6800,9555.43380661898,-3.9564769966317375,2.7334202871663544,30.85975736281294,-29.711480482491854,31.37269167877067,3.484512195786712,34.727225323721186,-1.6229293236451685,6.059023260295721,-2.8839873497700186,18.07125273057512,20.896077950350698
3158,-34989.51867836012,-2.3508176024401792,7.957956426172348,28.197816330767445,-28.73939471075311,11.81782234090593,9.479955951789586,-10.902595917675612,-17.547855108179583,-3.641281259373194,44.53442105719809,-2.3124712773332154,-60.14286588352087
5707,2006.5648074918613,-6.5652425919227335,7.694880594346614,30.355514807056764,-29.680160880744804,46.1071259857808,5.394728208716652,98.73266442122208,-16.89302513476515,-23.018807262810174,-22.257473671810065,-21.05562032726325,-53.08030001400344
6147,-2224.762858000271,-8.728359380945069,27.38569932403935,16.144985342278957,-24.236217978124763,21.254456744328404,4.790260503339901,4.154095207040078,-9.20611812875042,-49.96130886030397,61.02224719820228,37.947286003483626,7.210587269761852
76,40277.65325974448,-0.7693160202543929,2.373943426757008,11.717781671790728,-14.443108617439377,45.16086083563817,8.450622474537681,119.9772703311866,-11.281813612630774,-9.901408311549307,-143.83331251134683,19.60284518824254,28.129134182677827
7280,17878.36398216027,-7.691737083615175,3.9814354924617215,27.59502224940605,-10.256417815541774,43.66779152696856,8.842544539350994,67.91660055934778,-5.525580815069478,-60.61457703485655,159.09652011170084,-11.05479490182544,70.3429871447848
1489,21771.270735769733,-1.7928542063892818,12.741812742989971,17.90428311608818,-10.68702786395044,41.72650338832274,-0.7118450486326524,-2.3795264796627738,-6.08572892434287,-22.1689056853979,-40.70897818082648,-9.170511229240594,63.90219407050998
726,-27104.988633870977,-0.1656051063795603,19.28434494414777,20.166938205322083,-15.92116094439068,38.02146275960388,4.668316078907349,-114.9869976014725,-11.143517691926103,20.39110148386972,30.160518472764608,10.80712089773006,-119.820491890823
7923,24912.889324806714,0.345441491416106,26.14259717726316,21.922284304945848,-10.845008548524676,36.50049902517688,6.7504374522663895,45.04232795006121,-11.439656703431773,-10.379446377038864,-43.16901342446345,-7.412831748332403,-7.041845102355381
5861,-11840.425181822153,-4.257583659648414,16.982957491206783,10.689804895664777,-14.555511071290356,32.36155806614888,8.708559687146717,-15.01068566419821,10.105009730394569,3.571521828260316,44.82189565209531,9.11554442574391,-108.09768808550862
9308,-12367.917156182217,0.0715469813453649,18.49785873894041,29.362670451203645,-16.206592641572342,38.619480167211336,3.3325102951486407,-5.769417450856254,-1.890334870046923,-37.59522237990718,111.62467071243763,33.49346295687752,11.359960020323411
608,-16111.774309179436,-4.346114889954447,31.98112543635417,16.38645442344977,-19.251522203907,16.931666368322176,7.641503892956681,-31.111781622815855,-4.317350845782886,-50.73164699643464,74.9077743924532,-2.389726103613749,-30.20342020079835
2165,8313.723941653147,-3.809703074557593,9.352826098709205,20.917538040437755,-12.64319361269838,27.561875168330577,0.4197867669372015,-14.87603135089302,-2.520951354706021,-25.981870909838825,-109.66591861190022,-2.026971844652932,-44.95060591474994
4254,40090.72934041583,-7.614432405572771,23.809051015203707,10.830181574687836,-25.994652948422544,31.45314186531788,9.992118231657686,114.67308315977812,10.876277023940196,-10.837145390488416,-87.43620021920933,15.107276597397036,-14.976781014881809
1605,-10404.036390076595,-5.693450409961543,32.07148904795708,10.1654027432997,-21.716768691371666,46.71132329520145,3.719576185884316,-120.85603130606312,3.9872961493714936,-3.718076442441373,100.83418059495848,3.4542528069315352,27.76140767184349
1392,-27855.009754393697,-2.160377509370805,10.632992345014395,9.283864465164768,-31.60060137279548,24.268528160232684,0.485244676042659,-29.05638362620008,4.383909031798938,-1.2862626667963075,50.915110391247104,-8.599644682179852,-90.06761304707958
1705,25403.01220919596,-0.1368369121631205,7.203816960779065,34.47428080648272,-27.749998059152443,37.94807435520082,-2.570405620957354,31.04429275395168,-8.57854972708778,10.097183339747737,-22.129194450814897,-16.63017231559974,32.984637806437405
6445,-10092.930853429416,-7.474249440326167,27.93398420033054,16.519864339270796,-20.460601100813555,17.716936498679168,1.2358353383306344,1.1626827050026505,1.4252021287136838,-16.891551220718092,53.321118260342,38.95410961730162,-35.794743969338725
5076,6332.633335626703,-1.076746915063555,31.93555648364304,31.796386924134183,-19.41966575830797,38.25292190117941,4.112801435094864,-12.845135467416265,-6.287386638474785,-39.61949256636413,-10.856050635336878,-23.05378403411533,-45.27889890321652
5357,-13111.478275624786,-2.329818943891813,6.376749102152493,18.81088950196093,-20.999204698114728,15.12905325365961,-1.5030883966759243,64.06513688475567,-19.56142509601361,2.0018738587619787,36.80216813882346,4.936418414608832,-30.169958511016905
145,18290.57123295541,-5.102116073316292,23.316600773769057,22.59119301143001,-14.125541548338422,29.592025816050658,6.630695167562305,-80.4825093535066,-15.853682854794153,8.715468369504453,46.30225669171305,9.053948960947103,88.79437599447809
1671,-4960.215434573856,-6.70969547246617,18.189618426181568,8.77189451455928,-20.45800259295098,27.309093218180173,4.393409697316826,114.43985867820663,-5.871929483790283,-5.5508887133168905,46.59812607670078,-12.581173372144772,-89.36721300372875
5527,1294.8708218264442,-5.018671443386976,10.037075375446683,30.319276300112296,-33.06477413143176,25.13764587010695,9.995958012987789,49.32286377017259,0.2870167074485472,-27.298678790528506,15.43536093582742,4.442230802076122,2.5837825156732537
9006,60247.32789126464,-9.339837670843387,26.0370880794806,16.48686384661935,-32.86411702941092,48.67516265589292,4.914130088962269,35.96586728966362,-0.1416105372734311,-44.50355809020712,-99.16728839520854,-4.348441186576237,29.050585887217533
2089,1158.7772468323833,-1.0888494254375105,37.838479646227455,25.764365963645098,-20.382599686476368,26.62069041107988,3.88339536773624,43.402986894243256,1.994441130939496,17.20119478854666,-2.0618712461039594,-7.065845797354836,-69.35412439872945
